Text,Date,search_term
"So let me get this straight...y'all go psycho buying ALL the toilet paper off the shelves yet you are CLOGGING up our sewage system by flushing baby wipes, lysol wipes, PADS&lt;--wtf but most importantly BABY WIPES?!?! What are y'all using the 927729483 zillion rolls you brought on?",04/12/2020,lysol
Ya checaron si sus cel son anti- #lysol,04/12/2020,lysol
"I can't find it online either. Also can't find lysol, hand sanitizer, disenfectant wipes, bleach through any online retailer. All say ""in store purchase only"". Well, some of us cannot go into the stores...",04/12/2020,lysol
"Cleaning supplies. Specifically Lysol spray, bleach. Tp is hit or miss. Chicken is hard to find. Beef and pork are plentiful. Fresh produce is scarce to none in chain stores. Our farmers markets (local) have lots. Buy local!!",04/12/2020,lysol
"My brother runs Diresco in London...they’re Disaster Recovery and Construction Experts. We were chatting about grocery stores wiping down the carts...he said,”Well ya know Liz you have to leave the product on for 10 mins before it’s truly sanitized. #surpirsed #COVID19",04/12/2020,lysol
Yes. And Lysol wipes.,04/12/2020,lysol
I just got Lysol wipes on amazon (that won’t come until the first week of May but still) and I literally jumped up and down.,04/13/2020,lysol
After all this is over y’all will NEVER catch me without Lysol spray. I miss being able to buy it.,04/13/2020,lysol
"Scoop me, I’ll bring Lysol ",04/13/2020,lysol
Hey @Lysol it’s your time to shine and your nowhere to be found. Did y’all close... #lysol #shelvesempty,04/13/2020,lysol
LMAO my roommates mom bought us a life time supply of Lysol so we can all have our own bottle ,04/13/2020,lysol
I’ve been using Capital Bikeshare more and more because it’s the first time I’ve felt able to have the space needed to get my bearings and it’s been great! (I bring Lysol wipes and scrub down every bike I use before using them + use hand sanitizer),04/13/2020,lysol
Milk. Lysol Wipes. Toilet paper.,04/13/2020,lysol
My mom really just sprayed me with Lysol before I went in the house,04/13/2020,lysol
My girlfriend cut her own hair and now she looks like she’s leaving the shire to get lysol wipes at mordor ,04/13/2020,lysol
Lysol is the New Chanel No 5 #QuarantineATVShow,04/13/2020,lysol
I’ll probably Lysol it down and throw it in a kid’s yard next week.,04/13/2020,lysol
Lysol is the New Chanel No. 5 #QuarantineATVShow,04/13/2020,lysol
"Right now, our hard-working County Health Department is looking for donations of disinfectants (Bleach, Clorox-based products, Lysol wipes, etc.) to assist those in isolation who are caring for a member of their household diagnosed with COVID-19. #NavajoStrong #NavajoTogether",04/13/2020,lysol
Quarantine date tonight scheduled! @pagesherm Bring ya mask and Lysol ,04/13/2020,lysol
"Instacart delivers. Spray everything with Lysol and leave on the porch for a while, then bring bags in to the front entryway while wearing gloves. One person unpacks and wipes everything down, hands to the next (also… https://www.instagram.com/p/B-71n6oBpX-/?igshid=ohnjelzcolfu",04/13/2020,lysol
"B*tch you know you wrong, all the Lysol gone!!!",04/13/2020,lysol
"Lmaoo like kill it we got all the time in the world stop playing lil baby , I got the Lysol spray ",04/13/2020,lysol
@fordnation. Hey Doug- Nations fresh has Lysol wipes. Only 15.99. Bargoon ,04/13/2020,lysol
"Picked up more Lysol. Disinfected all the doorknobs and faucets after the groceries. We also have a pan of lysol and water by door to step in for shoes. A chap from Italy (during their worst days) suggested we disinfect bottom of shoes. Again, maybe overkill. Again, don’t care ",04/13/2020,lysol
Someone sell me a can of Lysol spray lol,04/13/2020,lysol
@Lysol &amp; @Clorox wipes &amp; spray too! #RealisticVerbalize,04/13/2020,lysol
I been trying to make these Clorox wipes stretch and I finally found Lysol yesterday. Shit is wild lol,04/13/2020,lysol
I Love Lysol #QuarantineATVShow,04/13/2020,lysol
Alright y’all no funny shit.... who got the Lysol connect? Clorox wipes? Anything ,04/13/2020,lysol
My mommy got her flowers Her going to get the Lysol first SENT me ,04/13/2020,lysol
"Jan 30th I started buying pandemic supplies for our retail businesses, by Feb 20th I had 2 gallons of sanitizer, 4 cans of lysol, plastic gloves, &amp; 2 UVC 35W germicidal lamps for our 2 retail businesses. I'm terrified for the safety our employees &amp; customers, got receipts. ",04/13/2020,lysol
LMFAO do like me and spray Lysol on everything before touching it.,04/13/2020,lysol
"FYI Folks. I’m in the “at risk” group. I’m a cancer survivor w/ ZERO immune system. If you know me, I’ve doused you w/ Lysol.. a few times On May 1st we need to reopen America It’s back to business If it gets me, I’ll figure that even God has had enough of my nonsense hahahahaha",04/13/2020,lysol
Target in Hanover. They were actually very well stocked. In the detergent aisle with a few left.,04/13/2020,lysol
Lysol is strong though LOL ,04/13/2020,lysol
I still can’t find a can of Lysol and Im not driving to 5 stores or more to check if they have any. My can is about gone......,04/13/2020,lysol
This cannot be regular price for lysol and masks – at Nations Fresh Foods,04/13/2020,lysol
I be spraying my stuff with Lysol like a skunk IJS ,04/13/2020,lysol
I FINALLY found isopropyl alcohol to make homemade Lysol I grabbed 3 of those bitches no shame,04/13/2020,lysol
Look first it was my Lysol now it’s my pop tarts. They ate all the pop tarts and left the empty box I can not make this up. I work with straight up assholes.,04/13/2020,lysol
"Quarantine Club Day 30 Question: Where did the Terminator find a hidden stash of Lysol and hand sanitizer? Answer: Aisle B, Back ",04/13/2020,lysol
Idea millonaria: Lysol travel size ,04/13/2020,lysol
Lysol on the money it don’t stop,04/13/2020,lysol
This pisses me off dude making a joke with the masks and Lysol I want to punch him in his throws as hard as I can ,04/13/2020,lysol
I finally was about to buy some of that Lysol Laundry sanitizer. I wonder if it really works lol,04/13/2020,lysol
Someone stole my Lysol from my desk used it all and put the empty can back.... I am calling the police ,04/13/2020,lysol
We have some Crisp Linen Lysol. Come on in to our American Osment/ Imperial Dade showroom and get some. @American Osment https://www.instagram.com/p/B-7P-Zbn9Jm7pIEQd5QlxEo54jm-9dPRrl2Q980/?igshid=5u8oe81srvpu,04/13/2020,lysol
"http://Staples.com has a 3 pack of Lysol 35 disinfecting wipes on sale for 8.50 with free shipping. In today’s pandemic, that’s a great deal.",04/13/2020,lysol
"YES, cause lord knows the next time someone sprays Lysol on me imma throw a Big Mac in their face ",04/13/2020,lysol
They should be sprayed with Lysol or wiped with bleach,04/13/2020,lysol
we're living in the lysol dimension where everything is sticky,04/13/2020,lysol
My dad is killin me with this Lysol spray he’s walking around with ,04/13/2020,lysol
it’s weird to think of ways that this period in history will affect us in the future. like will i buy a canister of lysol wipes every time i go to the grocery store? yep probably,04/13/2020,lysol
I’m always cleaning up and spraying everything and anyone with Lysol. We not catching Nuthhhhiiinnnn,04/13/2020,lysol
Lysol 4 Pack on #Amazon,04/13/2020,lysol
Pretty soon you’re gonna start seeing Lysol or Charmin stickers on pro skaters boards. #teamCLEAN,04/13/2020,lysol
Lysol that package to death. ,04/13/2020,lysol
I Bring the booze you bring C and he can bring the lysol ,04/13/2020,lysol
I might be the only household without lysol. Using diluted bleach and water in a spray bottle when needed. ,04/13/2020,lysol
"Ya sé... Cómo dices hay que buscarle. Yo por cualquier cosa ya compré mis Lysol, gel y toallitas con un chingo de cloro por sí se ocupan .... Gracias por acordarte de papaíto, se encabrona que no sale pero no hay de otra ",04/13/2020,lysol
Si tomas Uber con la pena una rociada de Lysol igual a tu auto le limpias el volante la palanca de velocidades el freno con una toallita antibacterial,04/13/2020,lysol
"OHH yes! I know! My Grandma may she RIP.. she used 2 B a SERIOUS #germaphobe aka #OCD ** PPL DO NOT, do not! MIX BLEACH + PINE-SOL together! Too many ppl use 2 much which causes a problem! If, IF, I use Bleach WITH another cleaner it is NEVER MORE THAN 3 capfuls!",04/13/2020,lysol
"That was my first time ever replying to you lol. And I don’t understand why y’all don’t just lighten up and stop taking me serious. Just stop talking, go outside, drink some Lysol or something , just relax – at CVS pharmacy",04/13/2020,lysol
They stole my Nike Jacket and Lysol spray bottle outta my car ,04/13/2020,lysol
"They mussy ain’t see numbers going up, well anyway I tell them have fun I’ll be in my house safe with my Lysol and Clorox Wipes!!!",04/13/2020,lysol
"Practices! GOD, I can call off so many things, just listing them in my head is exhausting! Some R going 2 yell abt using chemicals, however, this #COVID19 #pandemic has 2B brought under control! #FactsNotFear I've been using @Lysol @Clorox Dawn, Fabuloso, Mean Green, Pine-Sol 2/",04/13/2020,lysol
"You put your lips near the screen young man, now I gotta find the Lysol lol ",04/13/2020,lysol
"HAPPY EASTER! Went to my grandmother's nursing home, don't worry we didn't go in! Her nurse came out and got the card and flowers, sprayed with Lysol. Glad she's doing well and happy. Have a Happy Easter and stay safe! #HappyEaster #Quarantine #Family #Fun",04/13/2020,lysol
For Easter my mom & dad gave Ben & I Lysol &amp; Clorox wipes.,04/13/2020,lysol
Usually we use a Lysol or Chlorox spray on the bottoms of the shoes. When Juan worked ICU we never brought those shoes in house and his scrubs came off and were left in garage and went into separate wash from other clothes.,04/13/2020,lysol
"Hey Twitter Fam, if anybody got any @Lysol disinfectant spray laying around or extra, let me know. I’m on the hunt for a can. I had a half a can for awhile in my bathroom &amp; it’s now empty. I can’t find not one anywhere &amp; the ones I saw online or on FB, the prices are a ripoff!",04/13/2020,lysol
I totally would wrap myself in plastic and spray myself in Lysol every 10 minutes to make it to the polls to vote against Trump. Blue down ticket. Fuck gerrymandering and fuck the GOP. Make America Reasonably Sane Again!,04/13/2020,lysol
Es hora de que lysol se ponga las pilas y haga pastillas,04/13/2020,lysol
"I use one pair for the time being. They get Lysol'd on the way out, taken off in my inside porch upon return, sprayed again along with anything they come in contact with.",04/13/2020,lysol
"Day 10,423,561 in quarantine. I hate the smell of lysol.",04/13/2020,lysol
Think about it if you stay home the germs in your house accumulates you have to deep clean and not only spray Lysol everywhere ,04/13/2020,lysol
"Until I see Lysol back on the shelves, we ain't ready to open",04/14/2020,lysol
Let's get this out of MAGAtville & into some fresh air & sunlight. Spray a little Lysol on it. ,04/14/2020,lysol
"You all, the only thing I want for my birthday is Lysol spray.",04/14/2020,lysol
How come there's no one spraying the @WhiteHouse microphone with bleach or Lysol or otherwise sanitizing it in between @realDonaldTrump and the other speakers? #COVID19 #Coronavirus #PressConference,04/14/2020,lysol
"Coronavirus has been around for years, if you check your old lysol can it states it kills coronavirus, maybe you wanted this dog and pony show to start in 2016.",04/14/2020,lysol
How has Trump not yet gotten infected?? Does his daily spray tan contain Lysol??,04/14/2020,lysol
How come there's no one spraying the @WhiteHouse microphone with bleach or Lysol or otherwise sanitizing it in between @realDonaldTrump and the other speakers? #COVID19 #Coronavirus #PressConference,04/14/2020,lysol
I already have that. You got Lysol woes wipes?,04/14/2020,lysol
I got my lysol wipes ,04/14/2020,lysol
